#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BB6C6F
#Date Time: 2026-05-19 14:39:31.825.854.590
#Sample rate: 2.5e+07Hz
#Samples: 32768
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 20 mV/div Offset: 0 V Sample Mode: Average

Time (s),Channel 1 (V)
0.0004102311111111111,-0.004254502178970498
0.0004102711111111111,-0.002187947198868448
0.0004103111111111111,0.0007878919724785031
0.0004103511111111111,0.003350420147805044
0.0004103911111111111,0.005995610522335668
0.0004104311111111111,0.008558138697662209
0.0004104711111111111,0.00979807168572344
0.0004105111111111111,0.01054203147856018
0.0004105511111111111,0.009550085088111194
0.0004105911111111111,0.009632747287315275
0.0004106311111111111,0.00731820570960098
0.0004106711111111111,0.006822232514376488
0.0004107111111111111,0.006326259319151996
0.0004107511111111111,0.004921001932682603
0.0004107911111111111,0.00566496172551934
0.0004108311111111112,0.005499637327111176
0.0004108711111111111,0.008392814299254045
0.0004109111111111111,0.008475476498458128
0.0004109511111111111,0.007566192307213226
0.0004109911111111111,0.00607827272153975
0.0004110311111111112,0.00442502873745811
0.0004110711111111111,0.001779838362927487
0.0004111111111111111,0.002110487159743815
0.0004111511111111111,0.0003745809764580931
0.0004111911111111111,0.0005399053748662571
0.0004112311111111111,0.0004572431756621751
0.0004112711111111111,-0.002353271597276612
0.0004113111111111111,-0.004171839979766416
0.0004113511111111111,-0.005494435167031728
0.0004113911111111111,-0.005742421764643973
0.0004114311111111111,-0.005907746163052138
0.0004114711111111111,-0.004998461971807235
0.0004115111111111111,-0.002601258194888858
0.0004115511111111111,-0.001609311804439875
0.0004115911111111111,-0.001691974003643956
0.0004116311111111111,-0.00185729840205212
0.0004116711111111112,-0.00268392039409294
0.0004117111111111111,-0.004833137573399072
0.0004117511111111111,-0.007726314545541941
0.0004117911111111111,-0.006486381557480711
0.0004118311111111111,-0.006321057159072547
0.0004118711111111112,-0.008222287740766433
0.0004119111111111111,-0.008387612139174596
0.0004119511111111111,-0.008304949939970515
0.0004119911111111111,-0.00681703035429704
0.0004120311111111111,-0.006238394959868465
0.0004120711111111111,-0.007726314545541941
0.0004121111111111111,-0.008304949939970515
0.0004121511111111111,-0.006155732760664384
0.0004121911111111111,-0.005329110768623564
0.0004122311111111111,-0.003593204585337842
0.0004122711111111111,-0.003014569190909268
0.0004123111111111111,-0.003427880186929678
0.0004123511111111111,-0.001196000808419465
0.0004123911111111111,-0.002105284999664366
0.0004124311111111111,-0.0005347032147868087
0.0004124711111111111,0.001945162761335651
0.0004125111111111112,0.001697176163723405
0.0004125511111111111,0.003102433550192799
0.0004125911111111111,0.003515744546213209
0.0004126311111111111,0.004673015335070356
0.0004126711111111111,0.003515744546213209
0.0004127111111111112,0.004921001932682603
0.0004127511111111111,0.00525165072949893
0.0004127911111111111,0.003846393343029536
0.0004128311111111111,0.002937109151784635
0.0004128711111111111,0.003185095749396881
0.0004129111111111111,0.003433082347009126
0.0004129511111111111,0.003267757948600963
0.0004129911111111111,0.001779838362927487
0.0004130311111111111,0.001283865167702995
0.0004130711111111111,0.002771784753376471
0.0004131111111111111,-0.0001213922187663988
0.0004131511111111111,-0.0007000276131949726
0.0004131911111111111,-0.0007000276131949726
0.0004132311111111111,-0.001443987406031711
0.0004132711111111111,-0.001691974003643956
0.0004133111111111111,0.0001265943788458472
0.0004133511111111112,-0.0002867166171745628
0.0004133911111111111,0.0001265943788458472
0.0004134311111111111,0.000870554171682585
0.0004134711111111111,0.001035878570090749
0.0004135111111111111,0.0007052297732744211
0.0004135511111111112,0.002937109151784635
0.0004135911111111111,0.002606460354968307
0.0004136311111111111,0.002523798155764225
0.0004136711111111111,0.003102433550192799
0.0004137111111111111,0.004673015335070356
0.0004137511111111112,0.005912948323131586
0.0004137911111111111,0.00607827272153975
0.0004138311111111111,0.007483530108009144
0.0004138711111111111,0.009302098490498947
0.0004139111111111111,0.01194728886502957
0.0004139511111111111,0.01393118164592754
0.0004139911111111111,0.0140965060443357
0.0004140311111111111,0.01335254625149896
0.0004140711111111111,0.01079001807617242
0.0004141111111111111,0.008806125295274456
0.0004141511111111111,0.003846393343029536
0.0004141911111111111,-0.0007826898123990546
0.0004142311111111111,-0.002931906991705186
0.0004142711111111111,-0.004998461971807235
0.0004143111111111111,-0.006569043756684794
0.0004143511111111111,-0.007147679151113367
0.0004143911111111112,-0.00599040836225622
0.0004144311111111111,-0.004915799772603154
0.0004144711111111111,-0.002931906991705186
0.0004145111111111111,-0.001443987406031711
0.0004145511111111111,0.0007052297732744211
0.0004145911111111112,0.003929055542233618
0.0004146311111111111,0.006987556912784651
0.0004146711111111111,0.008475476498458128
0.0004147111111111111,0.009302098490498947
0.0004147511111111111,0.009963396084131604
0.0004147911111111111,0.01054203147856018
0.0004148311111111111,0.01062469367776426
0.0004148711111111111,0.008227489900845882
0.0004149111111111111,0.00566496172551934
0.0004149511111111111,0.000870554171682585
0.0004149911111111111,-0.001526649605235792
0.0004150311111111111,-0.002435933796480694
0.0004150711111111111,0.0004572431756621751
0.0004151111111111111,0.001449189566111159
0.0004151511111111111,0.002606460354968307
0.0004151911111111111,0.004259704339049947
0.0004152311111111112,0.002275811558151979
0.0004152711111111111,0.001531851765315241
0.0004153111111111111,4.393217964176519e-05
0.0004153511111111111,-3.873001956231679e-05
0.0004153911111111111,-3.873001956231679e-05
0.0004154311111111112,0.001201202968498913
0.0004154711111111111,0.003185095749396881
0.0004155111111111111,0.005086326331090766
0.0004155511111111111,0.008640800896866292
0.0004155911111111111,0.01219527546264182
0.0004156311111111111,0.0140965060443357
0.0004156711111111111,0.01574975002841734
0.0004157111111111111,0.01608039882523367
0.0004157511111111111,0.01698968301647857
0.0004157911111111111,0.01905623799658062
0.0004158311111111111,0.02029617098464185
0.0004158711111111111,0.02252805036315206
0.0004159111111111111,0.02608252492892759
0.0004159511111111111,0.02839706650664189
0.0004159911111111111,0.03244751426764191
0.0004160311111111111,0.03451406924774395
0.0004160711111111112,0.0333567984588868
0.0004161111111111111,0.03104225688117251
0.0004161511111111111,0.02682648472176433
0.0004161911111111111,0.02318934795678472
0.0004162311111111111,0.01831227820374388
0.0004162711111111112,0.01459247923956019
0.0004163111111111111,0.0104593692793561
0.0004163511111111111,0.007152881311192816
0.0004163911111111111,0.003267757948600963
0.0004164311111111111,-0.0004520410155827267
0.0004164711111111111,-0.001278663007623547
0.0004165111111111111,-0.00309723139011335
0.0004165511111111111,-0.006238394959868465
0.0004165911111111111,-0.008139625541562352
0.0004166311111111111,-0.01103280251370522
0.0004166711111111111,-0.01351266848982768
0.0004167111111111111,-0.0143392904818685
0.0004167511111111111,-0.01566188566913381
0.0004167911111111111,-0.01442195268107258
0.0004168311111111111,-0.01301669529460319
0.0004168711111111111,-0.01177676230654196
0.0004169111111111111,-0.009875531724848072
0.0004169511111111111,-0.009379558529623581
0.0004169911111111111,-0.006651705955888876
0.0004170311111111111,-0.00557709736623581
0.0004170711111111111,-0.002022622800460284
0.0004171111111111112,-0.0003693788163786447
0.0004171511111111111,0.004755677534274438
0.0004171911111111111,0.007400867908805062
0.0004172311111111111,0.009632747287315275
0.0004172711111111111,0.01244326206025406
0.0004173111111111112,0.01459247923956019
0.0004173511111111111,0.01781630500851939
0.0004173911111111111,0.01698968301647857
0.0004174311111111111,0.01690702081727449
0.0004174711111111111,0.01781630500851939
0.0004175111111111111,0.01880825139896838
0.0004175511111111111,0.0182296160045398
0.0004175911111111111,0.01608039882523367
0.0004176311111111111,0.01360053284911121
0.0004176711111111111,0.01079001807617242
0.0004177111111111111,0.006326259319151996
0.0004177511111111111,0.004094379940641783
0.0004177911111111111,0.001614513964519323
0.0004178311111111111,0.001201202968498913
0.0004178711111111111,0.001531851765315241
0.0004179111111111111,0.003763731143825454
0.0004179511111111112,0.003433082347009126
0.0004179911111111111,0.006408921518356078
0.0004180311111111111,0.007814178904825471
0.0004180711111111111,0.009054111892886702
0.0004181111111111111,0.008806125295274456
0.0004181511111111112,0.008475476498458128
0.0004181911111111111,0.005086326331090766
0.0004182311111111111,0.002689122554172388
0.0004182711111111111,0.001201202968498913
0.0004183111111111111,0.001366527366907077
0.0004183511111111111,0.003515744546213209
0.0004183911111111111,0.006160934920743832
0.0004184311111111111,0.008971449693682619
0.0004184711111111111,0.01153397786900916
0.0004185111111111111,0.01360053284911121
0.0004185511111111111,0.01624572322364183
0.0004185911111111111,0.01773364280931531
0.0004186311111111111,0.01847760260215205
0.0004186711111111111,0.02062681978145818
0.0004187111111111111,0.02029617098464185
0.0004187511111111111,0.01922156239498879
0.0004187911111111112,0.01616306102443775
0.0004188311111111111,0.01401384384513162
0.0004188711111111111,0.01252592425945814
0.0004189111111111111,0.01120332907219283
0.0004189511111111111,0.01004605828333568
0.0004189911111111112,0.008062165502437718
0.0004190311111111111,0.006739570315172406
0.0004190711111111111,0.003515744546213209
0.0004191111111111111,0.002771784753376471
0.0004191511111111111,0.003846393343029536
0.0004191911111111111,0.007814178904825471
0.0004192311111111111,0.01112066687298875
0.0004192711111111111,0.01326988405229488
0.0004193111111111111,0.0155017634308051
0.0004193511111111111,0.01707234521568265
0.0004193911111111111,0.01930422459419287
0.0004194311111111111,0.01963487339100919
0.0004194711111111111,0.01922156239498879
0.0004195111111111111,0.01946954899260103
0.0004195511111111111,0.01814695380533572
0.0004195911111111111,0.01740299401249898
0.0004196311111111112,0.01533643903239693
0.0004196711111111111,0.01517111463398877
0.0004197111111111111,0.01492312803637652
0.0004197511111111111,0.01525377683319285
0.0004197911111111111,0.01525377683319285
0.0004198311111111112,0.01591507442682551
0.0004198711111111111,0.01541910123160101
0.0004199111111111111,0.01459247923956019
0.0004199511111111111,0.01442715484115203
0.0004199911111111111,0.01384851944672346
0.0004200311111111111,0.01376585724751937
0.0004200711111111111,0.01360053284911121
0.0004201111111111111,0.01533643903239693
0.0004201511111111111,0.01475780363796836
0.0004201911111111111,0.0131872218530908
0.0004202311111111111,0.01095534247458059
0.0004202711111111111,0.00979807168572344
0.0004203111111111111,0.008640800896866292
0.0004203511111111111,0.007648854506417307
0.0004203911111111111,0.007235543510396898
0.0004204311111111111,0.006574245916764242
0.0004204711111111111,0.004094379940641783
0.0004205111111111111,0.00442502873745811
0.0004205511111111111,0.002771784753376471
0.0004205911111111111,0.001283865167702995
0.0004206311111111111,0.001283865167702995
0.0004206711111111112,0.002193149358947897
0.0004207111111111111,0.002193149358947897
0.0004207511111111111,0.002193149358947897
0.0004207911111111111,0.002523798155764225
0.0004208311111111111,0.003185095749396881
0.0004208711111111112,0.004094379940641783
0.0004209111111111111,0.003019771350988716
0.0004209511111111111,0.002606460354968307
0.0004209911111111111,0.002606460354968307
0.0004210311111111111,0.003185095749396881
0.0004210711111111111,0.0007878919724785031
0.0004211111111111111,0.001449189566111159
0.0004211511111111111,-0.0005347032147868087
0.0004211911111111111,-0.001939960601256202
0.0004212311111111111,-0.003427880186929678
0.0004212711111111111,-0.005081124171011318
0.0004213111111111111,-0.003758528983746006
0.0004213511111111111,-0.002518595995684776
0.0004213911111111111,-0.002601258194888858
0.0004214311111111111,-0.0002867166171745628
0.0004214711111111111,0.0009532163708866671
0.0004215111111111112,0.001531851765315241
0.0004215511111111111,0.002523798155764225
0.0004215911111111111,0.003846393343029536
0.0004216311111111111,0.005830286123927504
0.0004216711111111111,0.005830286123927504
0.0004217111111111112,0.005168988530294848
0.0004217511111111111,0.005416975127907094
0.0004217911111111111,0.004590353135866274
0.0004218311111111111,0.002358473757356061
0.0004218711111111111,0.002358473757356061
0.0004219111111111111,0.002275811558151979
0.0004219511111111111,-0.0007000276131949726
0.0004219911111111111,-0.001526649605235792
0.0004220311111111111,-0.00185729840205212
0.0004220711111111111,-0.003179893589317432
0.0004221111111111111,-0.00268392039409294
0.0004221511111111111,-0.003758528983746006
0.0004221911111111111,-0.002518595995684776
0.0004222311111111111,-0.001113338609215383
0.0004222711111111111,-0.001278663007623547
0.0004223111111111111,-0.001774636202848039
0.0004223511111111112,0.001862500562131569
0.0004223911111111111,0.002937109151784635
0.0004224311111111111,0.006326259319151996
0.0004224711111111111,0.009467422888907111
0.0004225111111111111,0.009963396084131604
0.0004225511111111112,0.008475476498458128
0.0004225911111111111,0.006326259319151996
0.0004226311111111111,0.004342366538254028
0.0004226711111111111,0.001118540769294831
0.0004227111111111111,-0.0007000276131949726
0.0004227511111111111,-0.001443987406031711
0.0004227911111111111,-0.0009480142108072186
0.0004228311111111111,-0.0001213922187663988
0.0004228711111111111,-0.001030676410011301
0.0004229111111111111,-0.001774636202848039
0.0004229511111111111,0.0007878919724785031
0.0004229911111111111,0.002358473757356061
0.0004230311111111111,0.002110487159743815
0.0004230711111111111,0.002523798155764225
0.0004231111111111111,0.003267757948600963
0.0004231511111111111,0.003102433550192799
0.0004231911111111112,0.003846393343029536
0.0004232311111111111,0.004838339733478521
0.0004232711111111111,0.004755677534274438
0.0004233111111111111,0.0040117177414377
0.0004233511111111111,0.004259704339049947
0.0004233911111111112,0.005582299526315259
0.0004234311111111111,0.005747623924723422
0.0004234711111111111,0.004921001932682603
0.0004235111111111111,0.0040117177414377
0.0004235511111111111,0.001614513964519323
0.0004235911111111112,0.001779838362927487
0.0004236311111111111,0.0005399053748662571
0.0004236711111111111,0.000870554171682585
0.0004237111111111111,-0.0007826898123990546
0.0004237511111111111,-0.001278663007623547
0.0004237911111111111,-0.0006173654139908906
0.0004238311111111111,-0.001609311804439875
0.0004238711111111111,-0.00185729840205212
0.0004239111111111111,-0.001939960601256202
0.0004239511111111111,-0.0008653520116031366
0.0004239911111111111,-0.002187947198868448
0.0004240311111111111,-0.001278663007623547
0.0004240711111111111,4.393217964176519e-05
0.0004241111111111111,0.0002092565780499292
0.0004241511111111111,-0.0002867166171745628
0.0004241911111111111,-0.0001213922187663988
0.0004242311111111112,0.002110487159743815
0.0004242711111111111,0.002937109151784635
0.0004243111111111111,0.005334312928703012
0.0004243511111111111,0.006987556912784651
0.0004243911111111111,0.008144827701641799
0.0004244311111111112,0.00649158371756016
0.0004244711111111111,0.004755677534274438
0.0004245111111111111,0.004094379940641783
0.0004245511111111111,0.001366527366907077
0.0004245911111111111,0.0005399053748662571
0.0004246311111111111,-0.001526649605235792
0.0004246711111111111,-0.004171839979766416
0.0004247111111111111,-0.005494435167031728
0.0004247511111111111,-0.008139625541562352
0.0004247911111111111,-0.009379558529623581
0.0004248311111111111,-0.01037150492007257
0.0004248711111111111,-0.00896624753360317
0.0004249111111111111,-0.007230341350317449
0.0004249511111111111,-0.004006515581358252
0.0004249911111111111,-0.002105284999664366
0.0004250311111111111,-0.0006173654139908906
0.0004250711111111112,0.0009532163708866671
0.0004251111111111111,0.001945162761335651
0.0004251511111111111,0.005747623924723422
0.0004251911111111111,0.00731820570960098
0.0004252311111111111,0.007070219111988734
0.0004252711111111112,0.008475476498458128
0.0004253111111111111,0.008310152100049964
0.0004253511111111111,0.008062165502437718
0.0004253911111111111,0.007070219111988734
0.0004254311111111111,0.006822232514376488
0.0004254711111111111,0.00690489471358057
0.0004255111111111111,0.00731820570960098
0.0004255511111111111,0.008475476498458128
0.0004255911111111111,0.008062165502437718
0.0004256311111111111,0.007979503303233635
0.0004256711111111111,0.009715409486519357
0.0004257111111111111,0.01037670708015201
0.0004257511111111111,0.009550085088111194
0.0004257911111111111,0.01202995106423365
0.0004258311111111111,0.01368319504831529
0.0004258711111111111,0.01608039882523367
0.0004259111111111112,0.01674169641886633
0.0004259511111111111,0.01624572322364183
0.0004259911111111111,0.01698968301647857
0.0004260311111111111,0.01508845243478469
0.0004260711111111111,0.01343520845070305
0.0004261111111111112,0.01153397786900916
0.0004261511111111111,0.01219527546264182
0.0004261911111111111,0.01236059986104998
0.0004262311111111111,0.01293923525547856
0.0004262711111111111,0.01376585724751937
0.0004263111111111111,0.01434449264194795
0.0004263511111111111,0.01401384384513162
0.0004263911111111111,0.01326988405229488
0.0004264311111111111,0.01442715484115203
0.0004264711111111111,0.01219527546264182
0.0004265111111111111,0.01112066687298875
0.0004265511111111111,0.009302098490498947
0.0004265911111111111,0.005747623924723422
0.0004266311111111111,0.004673015335070356
0.0004266711111111111,0.002027824960539733
0.0004267111111111111,-0.0002867166171745628
0.0004267511111111112,-0.001691974003643956
0.0004267911111111111,-0.003675866784541924
0.0004268311111111111,-0.004006515581358252
0.0004268711111111111,-0.003262555788521514
0.0004269111111111111,-0.005081124171011318
0.0004269511111111112,-0.004171839979766416
0.0004269911111111111,-0.003758528983746006
0.0004270311111111111,-0.005742421764643973
0.0004270711111111111,-0.006569043756684794
0.0004271111111111111,-0.007891638943950105
0.0004271511111111112,-0.008635598736786843
0.0004271911111111111,-0.009131571932011334
0.0004272311111111111,-0.0120247489041542
0.0004272711111111111,-0.01028884272086848
0.0004273111111111111,-0.007891638943950105
0.0004273511111111111,-0.00557709736623581
0.0004273911111111111,-0.00227060939807253
0.0004274311111111111,0.001945162761335651
0.0004274711111111111,0.005003664131886684
0.0004275111111111111,0.007152881311192816
0.0004275511111111111,0.008723463096070373
0.0004275911111111111,0.009550085088111194
0.0004276311111111111,0.007566192307213226
0.0004276711111111111,0.006326259319151996
0.0004277111111111111,0.004094379940641783
0.0004277511111111111,0.003929055542233618
0.0004277911111111112,0.002193149358947897
0.0004278311111111111,0.002606460354968307
0.0004278711111111111,-0.001443987406031711
0.0004279111111111111,-0.00309723139011335
0.0004279511111111111,-0.004254502178970498
0.0004279911111111112,-0.005329110768623564
0.0004280311111111111,-0.005742421764643973
0.0004280711111111111,-0.006073070561460302
0.0004281111111111111,-0.006155732760664384
0.0004281511111111111,-0.006486381557480711
0.0004281911111111111,-0.006486381557480711
0.0004282311111111111,-0.006734368155092958
0.0004282711111111111,-0.008470274338378679
0.0004283111111111111,-0.009792869525643991
0.0004283511111111111,-0.01095014031450114
0.0004283911111111111,-0.01045416711927665
0.0004284311111111111,-0.008883585334399089
0.0004284711111111111,-0.007974301143154188
0.0004285111111111111,-0.005081124171011318
0.0004285511111111111,-0.004171839979766416
0.0004285911111111111,-0.003179893589317432
0.0004286311111111112,-0.004089177780562334
0.0004286711111111111,4.393217964176519e-05
0.0004287111111111111,0.00442502873745811
0.0004287511111111111,0.007070219111988734
0.0004287911111111111,0.007896841104029554
0.0004288311111111112,0.008558138697662209
0.0004288711111111111,0.008558138697662209
0.0004289111111111111,0.006987556912784651
0.0004289511111111111,0.005582299526315259
0.0004289911111111111,0.005912948323131586
0.0004290311111111111,0.003681068944621372
0.0004290711111111111,0.002358473757356061
0.0004291111111111111,0.002027824960539733
0.0004291511111111111,0.0004572431756621751
0.0004291911111111111,-0.0006173654139908906
0.0004292311111111111,-0.001361325206827629
0.0004292711111111111,-0.001113338609215383
0.0004293111111111111,0.0002919187772540112
0.0004293511111111111,0.002358473757356061
0.0004293911111111111,0.006574245916764242
0.0004294311111111111,0.007648854506417307
0.0004294711111111112,0.008062165502437718
0.0004295111111111111,0.009136774092090783
0.0004295511111111111,0.01236059986104998
0.0004295911111111111,0.01442715484115203
0.0004296311111111111,0.01475780363796836
0.0004296711111111112,0.01649370982125408
0.0004297111111111111,0.01690702081727449
0.0004297511111111111,0.01665903421966224
0.0004297911111111111,0.01707234521568265
0.0004298311111111111,0.01856026480135613
0.0004298711111111111,0.01971753559021328
0.0004299111111111111,0.02186675276951941
0.0004299511111111111,0.02426395654643779
0.0004299911111111111,0.0274051201161929
0.0004300311111111111,0.03170355447480516
0.0004300711111111111,0.03368744725570313
0.0004301111111111111,0.03542335343898886
0.0004301511111111111,0.03616731323182559
0.0004301911111111111,0.03641529982943784
0.0004302311111111111,0.03434874484933579
0.0004302711111111111,0.03170355447480516
0.0004303111111111112,0.02955433729549903
0.0004303511111111111,0.02699180912017249
0.0004303911111111111,0.02517324073768269
0.0004304311111111111,0.02244538816394798
0.0004304711111111111,0.01880825139896838
0.0004305111111111112,0.01269124865786631
0.0004305511111111111,0.009632747287315275
0.0004305911111111111,0.007400867908805062
0.0004306311111111111,0.007070219111988734
0.0004306711111111111,0.007152881311192816
0.0004307111111111112,0.006408921518356078
0.0004307511111111111,0.006987556912784651
0.0004307911111111111,0.006987556912784651
0.0004308311111111111,0.008971449693682619
0.0004308711111111111,0.01079001807617242
0.0004309111111111111,0.01335254625149896
0.0004309511111111111,0.01839494040294797
0.0004309911111111111,0.02203207716792757
0.0004310311111111111,0.02302402355837656
0.0004310711111111111,0.02285869915996839
0.0004311111111111111,0.02343733455439697
0.0004311511111111111,0.02351999675360105
0.0004311911111111111,0.01996552218782552
0.0004312311111111111,0.0182296160045398
0.0004312711111111111,0.0173203318132949
0.0004313111111111111,0.01558442563000918
0.0004313511111111112,0.01277391085707039
0.0004313911111111111,0.0122779376618459
0.0004314311111111111,0.01153397786900916
0.0004314711111111111,0.00979807168572344
0.0004315111111111111,0.009632747287315275
0.0004315511111111112,0.009550085088111194
0.0004315911111111111,0.008723463096070373
0.0004316311111111111,0.008144827701641799
0.0004316711111111111,0.006656908115968324
0.0004317111111111111,0.004259704339049947
0.0004317511111111111,0.005168988530294848
0.0004317911111111111,0.006574245916764242
0.0004318311111111111,0.009467422888907111
0.0004318711111111111,0.01103800467378467
0.0004319111111111111,0.01178196446662141
0.0004319511111111111,0.01401384384513162
0.0004319911111111111,0.01558442563000918
0.0004320311111111111,0.01608039882523367
0.0004320711111111111,0.01864292700056021
0.0004321111111111111,0.02013084658623369
0.0004321511111111111,0.02046149538305002
0.0004321911111111112,0.02004818438702961
0.0004322311111111111,0.01765098061011123
0.0004322711111111111,0.01517111463398877
0.0004323111111111111,0.01467514143876428
0.0004323511111111111,0.01310455965388672
0.0004323911111111112,0.01277391085707039
0.0004324311111111111,0.01145131566980508
0.0004324711111111111,0.01012872048253977
0.0004325111111111111,0.009715409486519357
0.0004325511111111111,0.008475476498458128
0.0004325911111111111,0.007566192307213226
0.0004326311111111111,0.00649158371756016
0.0004326711111111111,0.004177042139845865
0.0004327111111111111,0.003598406745417291
0.0004327511111111111,0.003350420147805044
0.0004327911111111111,0.0040117177414377
0.0004328311111111111,0.004673015335070356
0.0004328711111111111,0.005003664131886684
0.0004329111111111111,0.006739570315172406
0.0004329511111111111,0.007235543510396898
0.0004329911111111111,0.008144827701641799
0.0004330311111111112,0.007400867908805062
0.0004330711111111111,0.007235543510396898
0.0004331111111111111,0.007566192307213226
0.0004331511111111111,0.006574245916764242
0.0004331911111111111,0.00690489471358057
0.0004332311111111112,0.004177042139845865
0.0004332711111111111,0.002193149358947897
0.0004333111111111111,0.001697176163723405
0.0004333511111111111,-0.0008653520116031366
0.0004333911111111111,-0.002931906991705186
0.0004334311111111111,-0.003427880186929678
0.0004334711111111111,-0.006321057159072547
0.0004335111111111111,-0.009214234131215417
0.0004335511111111111,-0.009131571932011334
0.0004335911111111111,-0.007230341350317449
0.0004336311111111111,-0.004833137573399072
0.0004336711111111111,-0.003262555788521514
0.0004337111111111111,-0.001278663007623547
0.0004337511111111111,0.001283865167702995
0.0004337911111111111,0.003019771350988716
0.0004338311111111111,0.005334312928703012
0.0004338711111111112,0.008227489900845882
0.0004339111111111111,0.008723463096070373
0.0004339511111111111,0.009963396084131604
0.0004339911111111111,0.008888787494478537
0.0004340311111111111,0.007979503303233635
0.0004340711111111112,0.004507690936662192
0.0004341111111111111,0.003185095749396881
0.0004341511111111111,0.001283865167702995
0.0004341911111111111,-0.001030676410011301
0.0004342311111111111,-0.0006173654139908906
0.0004342711111111112,-0.001361325206827629
0.0004343111111111111,-0.004502488776582744
0.0004343511111111111,-0.006486381557480711
0.0004343911111111111,-0.007147679151113367
0.0004344311111111111,-0.008635598736786843
0.0004344711111111111,-0.009958193924052155
0.0004345111111111111,-0.01095014031450114
0.0004345511111111111,-0.01185942450574604
0.0004345911111111111,-0.01334734409141952
0.0004346311111111111,-0.01359533068903176
0.0004346711111111111,-0.01318201969301135
0.0004347111111111111,-0.01301669529460319
0.0004347511111111111,-0.01483526367709299
0.0004347911111111111,-0.01417396608346034
0.0004348311111111111,-0.01376065508743993
0.0004348711111111111,-0.01392597948584809
0.0004349111111111112,-0.01334734409141952
0.0004349511111111111,-0.01045416711927665
0.0004349911111111111,-0.008718260935990926
0.0004350311111111111,-0.004254502178970498
0.0004350711111111111,-0.00268392039409294
0.0004351111111111112,0.002358473757356061
0.0004351511111111111,0.00525165072949893
0.0004351911111111111,0.007152881311192816
0.0004352311111111111,0.008227489900845882
0.0004352711111111111,0.009054111892886702
0.0004353111111111111,0.008227489900845882
0.0004353511111111111,0.007648854506417307
0.0004353911111111111,0.006326259319151996
0.0004354311111111111,0.005995610522335668
0.0004354711111111111,0.006739570315172406
0.0004355111111111111,0.00525165072949893
0.0004355511111111111,0.003763731143825454
0.0004355911111111111,0.003433082347009126
0.0004356311111111111,0.0040117177414377
0.0004356711111111111,0.00442502873745811
0.0004357111111111111,0.003846393343029536
0.0004357511111111112,0.001531851765315241
0.0004357911111111111,-0.0007826898123990546
0.0004358311111111111,-0.001774636202848039
0.0004358711111111111,-0.0004520410155827267
0.0004359111111111111,-0.001361325206827629
0.0004359511111111112,-0.0005347032147868087
0.0004359911111111111,0.0009532163708866671
0.0004360311111111111,0.002193149358947897
0.0004360711111111111,0.002854446952580553
0.0004361111111111111,0.002771784753376471
0.0004361511111111111,0.002358473757356061
0.0004361911111111111,0.002854446952580553
0.0004362311111111111,0.002937109151784635
0.0004362711111111111,0.003515744546213209
0.0004363111111111111,0.004838339733478521
0.0004363511111111111,0.006408921518356078
0.0004363911111111111,0.008144827701641799
0.0004364311111111111,0.01012872048253977
0.0004364711111111111,0.01186462666582549
0.0004365111111111111,0.01211261326343773
0.0004365511111111111,0.01376585724751937
0.0004365911111111112,0.01434449264194795
0.0004366311111111111,0.01591507442682551
0.0004366711111111111,0.0155017634308051
0.0004367111111111111,0.0131872218530908
0.0004367511111111111,0.01153397786900916
0.0004367911111111112,0.009963396084131604
0.0004368311111111111,0.00979807168572344
0.0004368711111111111,0.01070735587696834
0.0004369111111111111,0.01244326206025406
0.0004369511111111111,0.01310455965388672
0.0004369911111111111,0.01161664006821324
0.0004370311111111111,0.009302098490498947
0.0004370711111111111,0.004838339733478521
0.0004371111111111111,-0.0002867166171745628
0.0004371511111111111,-0.00309723139011335
0.0004371911111111111,-0.006238394959868465
0.0004372311111111111,-0.008304949939970515
0.0004372711111111111,-0.0120247489041542
0.0004373111111111111,-0.01590987226674606
0.0004373511111111111,-0.01607519666515422
0.0004373911111111111,-0.01508325027470524
0.0004374311111111111,-0.01450461488027666
0.0004374711111111111,-0.01351266848982768
0.0004375111111111111,-0.01037150492007257
0.0004375511111111111,-0.007560990147133777
0.0004375911111111111,-0.004502488776582744
0.0004376311111111112,-0.002353271597276612
0.0004376711111111111,-0.0004520410155827267
0.0004377111111111111,0.0006225675740703391
0.0004377511111111111,-0.001278663007623547
0.0004377911111111111,-0.002353271597276612
0.0004378311111111112,-0.005329110768623564
0.0004378711111111111,-0.009214234131215417
0.0004379111111111111,-0.01012351832246032
0.0004379511111111111,-0.01450461488027666
0.0004379911111111111,-0.01913369803570526
0.0004380311111111111,-0.0226055104022767
0.0004380711111111111,-0.02384544339033793
0.0004381111111111111,-0.0244240787847665
0.0004381511111111111,-0.02458940318317467
0.0004381911111111111,-0.02301882139829711
0.0004382311111111111,-0.02012564442615424
0.0004382711111111111,-0.01533123687231748
0.0004383111111111111,-0.01045416711927665
0.0004383511111111111,-0.005825083963848056
0.0004383911111111111,-0.00227060939807253
0.0004384311111111111,0.0004572431756621751
0.0004384711111111112,0.003433082347009126
0.0004385111111111111,0.007566192307213226
0.0004385511111111111,0.008971449693682619
0.0004385911111111111,0.01211261326343773
