#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BB6C6F
#Date Time: 2026-05-19 14:37:47.320.559.160
#Sample rate: 1.5873e+06Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 20 mV/div Offset: 0 V Sample Mode: Average

Time (s),Channel 1 (V)
-0.004722145615384615,0.01517111463398877
-0.004721515615384616,0.009715409486519357
-0.004720885615384615,-3.873001955434762e-05
-0.004720255615384615,0.008723463096070373
-0.004719625615384616,0.01169930226741732
-0.004718995615384615,0.00533431292869008
-0.004718365615384615,-0.008883585334399089
-0.004717735615384615,0.01872558919976429
-0.004717105615384615,0.01004605828332621
-0.004716475615384615,-0.0003693788163786447
-0.004715845615384615,0.001283865167702995
-0.004715215615384616,0.005747623924719362
-0.004714585615384615,0.005086326331090766
-0.004713955615384615,-0.0007826898123990546
-0.004713325615384616,-0.004419826577375354
-0.004712695615384615,0.006574245916764242
-0.004712065615384615,0.01715500741488674
-0.004711435615384616,0.007979503303241981
-0.004710805615384615,-0.002601258194903068
-0.004710175615384615,-0.01822441384446035
-0.004709545615384616,0.009054111892886702
-0.004708915615384615,0.005168988530291239
-0.004708285615384615,0.001201202968498913
-0.004707655615384615,-0.004667813174990908
-0.004707025615384615,-0.001609311804440326
-0.004706395615384615,-0.002105284999664366
-0.004705765615384615,0.002937109151784635
-0.004705135615384616,0.007814178904821036
-0.004704505615384615,-0.004667813174990908
-0.004703875615384615,-0.002022622800460284
-0.004703245615384616,-0.006155732760660625
-0.004702615615384615,0.000870554171682585
-0.004701985615384615,0.01029404488094793
-0.004701355615384616,0.009963396084131904
-0.004700725615384615,0.007235543510396898
-0.004700095615384615,0.002689122554172388
-0.004699465615384616,-0.006155732760664384
-0.004698835615384615,0.005582299526317214
-0.004698205615384615,0.00773151670562139
-0.004697575615384616,0.01583241222762143
-0.004696945615384615,0.00690489471357448
-0.004696315615384615,0.0002092565780499292
-0.004695685615384615,-0.006899692553501121
-0.004695055615384615,-0.00359320458532243
-0.004694425615384615,0.01335254625149896
-0.004693795615384615,0.02021350878543777
-0.004693165615384616,0.0023584737573723
-0.004692535615384615,-0.009958193924052155
-0.004691905615384615,-0.02277083480068486
-0.004691275615384616,0.003929055542209337
-0.004690645615384615,0.005830286123927504
-0.004690015615384615,0.001614513964519323
-0.004689385615384616,0.01401384384513162
-0.004688755615384615,0.01591507442682618
-0.004688125615384615,0.01665903421966224
-0.004687495615384616,-0.002435933796480694
-0.004686865615384615,-0.001361325206821539
-0.004686235615384615,0.005334312928703012
-0.004685605615384615,-0.0009480142108072186
-0.004684975615384615,-0.003675866784541022
-0.004684345615384615,-0.00268392039409294
-0.004683715615384615,-0.0184724004420726
-0.004683085615384616,-0.009048909732815824
-0.004682455615384615,-0.001361325206827629
-0.004681825615384615,-0.01086747811529706
-0.004681195615384616,0.001614513964507971
-0.004680565615384615,0.01219527546264182
-0.004679935615384615,0.0001265943788458472
-0.004679305615384616,-0.01128078911130709
-0.004678675615384615,-0.008222287740764101
-0.004678045615384615,-0.005659759565439891
-0.004677415615384616,0.005168988530294848
-0.004676785615384615,0.005003664131889241
-0.004676155615384615,0.007814178904825471
-0.004675525615384615,-0.003262555788521514
-0.004674895615384615,0.01426183044273462
-0.004674265615384615,0.004094379940641783
-0.004673635615384615,0.01112066687298875
-0.004673005615384616,0.01980019778940947
-0.004672375615384615,-0.002105284999664366
-0.004671745615384615,0.00525165072949893
-0.004671115615384616,0.006078272721538998
-0.004670485615384615,0.002606460354968307
-0.004669855615384615,0.006160934920743832
-0.004669225615384616,-0.006817030354285237
-0.004668595615384615,0.0007878919724785031
-0.004667965615384615,0.002606460354968307
-0.004667335615384616,-0.006734368155092958
-0.004666705615384615,0.007483530108019368
-0.004666075615384615,0.01872558919976429
-0.004665445615384615,-0.002518595995684776
-0.004664815615384615,-0.009875531724840028
-0.004664185615384615,-0.001030676410011301
-0.004663555615384615,0.009302098490498947
-0.004662925615384616,-0.002766582593286047
-0.004662295615384615,-0.007065016951909285
-0.004661665615384615,0.002854446952580553
-0.004661035615384616,-0.001939960601251842
-0.004660405615384615,-0.009958193924052155
-0.004659775615384615,-0.005246448569419482
-0.004659145615384616,-0.003593204585339346
-0.004658515615384615,0.00649158371756016
-0.004657885615384615,0.005582299526315259
-0.004657255615384616,0.003102433550192799
-0.004656625615384615,0.000126594378849531
-0.004655995615384615,0.004177042139845865
-0.004655365615384616,-3.873001956231679e-05
-0.004654735615384615,-0.004585150975772391
-0.004654105615384615,0.01128599127139692
-0.004653475615384615,0.009136774092090783
-0.004652845615384615,0.0003745809764741818
-0.004652215615384615,0.01806429160613164
-0.004651585615384615,0.00773151670562139
-0.004650955615384616,0.00459035313586913
-0.004650325615384615,0.007400867908805062
-0.004649695615384615,0.01070735587696834
-0.004649065615384616,0.01822961600453296
-0.004648435615384615,0.008144827701641799
-0.004647805615384615,0.00773151670562139
-0.004647175615384616,0.003515744546217043
-0.004646545615384615,-0.00648638155747011
-0.004645915615384615,0.005168988530294848
-0.004645285615384616,0.0131872218530908
-0.004644655615384615,-0.003097231390114252
-0.004644025615384615,-0.004089177780562334
-0.004643395615384615,0.01004605828333568
-0.004642765615384615,0.003929055542220762
-0.004642135615384615,-0.0102061805216644
-0.004641505615384615,0.004838339733478521
-0.004640875615384616,-0.005990408362246372
-0.004640245615384615,0.005003664131886684
-0.004639615615384615,0.002027824960539733
-0.004638985615384616,-0.007230341350309029
-0.004638355615384615,0.009632747287315275
-0.004637725615384615,0.003102433550192799
-0.004637095615384616,0.004342366538252901
-0.004636465615384615,0.01128599127139218
-0.004635835615384615,0.00607827272153975
-0.004635205615384616,-0.0111154647129093
-0.004634575615384615,-0.007147679151102692
-0.004633945615384615,0.004590353135866274
-0.004633315615384615,-0.02186155060943996
-0.004632685615384615,-0.0026012581948748
-0.004632055615384615,0.01285657305627447
-0.004631425615384615,0.008062165502437718
-0.004630795615384616,0.01624572322363439
-0.004630165615384615,-0.001113338609215383
-0.004629535615384615,-0.004419826577378662
-0.004628905615384616,-0.007808976744742941
-0.004628275615384615,-0.008800923135195007
-0.004627645615384615,-0.01665383205958279
-0.004627015615384616,-0.005411772967837871
-0.004626385615384615,0.01145131566980508
-0.004625755615384615,0.007400867908805062
-0.004625125615384616,0.008144827701641799
-0.004624495615384615,-0.01028884272085923
-0.004623865615384615,-0.0001213922187663988
-0.004623235615384616,0.01120332907219283
-0.004622605615384615,0.004755677534271355
-0.004621975615384615,0.001366527366907077
-0.004621345615384615,0.01930422459419287
-0.004620715615384615,0.01318722185309343
-0.004620085615384615,0.01608039882523367
-0.004619455615384615,0.00938476068970303
-0.004618825615384616,0.006491583717562791
-0.004618195615384615,-0.003675866784541924
-0.004617565615384615,4.393217964176519e-05
-0.004616935615384616,0.002110487159741935
-0.004616305615384615,-0.006403719358276629
-0.004615675615384615,-0.002353271597276612
-0.004615045615384616,-0.006982354752700993
-0.004614415615384615,0.003019771350981349
-0.004613785615384615,-0.005081124171011318
-0.004613155615384616,-0.01119812691211338
-0.004612525615384615,0.01583241222762255
-0.004611895615384615,0.01707234521568265
-0.004611265615384615,0.01442715484115203
-0.004610635615384615,-0.007891638943942661
-0.004610005615384615,0.0002919187772540112
-0.004609375615384615,-0.002105284999664366
-0.004608745615384616,0.002358473757352001
-0.004608115615384615,-0.009875531724848072
-0.004607485615384615,-0.003345217987725596
-0.004606855615384616,0.01384851944670782
-0.004606225615384615,0.01723766961409082
-0.004605595615384615,0.01889091359817246
-0.004604965615384616,0.002193149358963083
-0.004604335615384615,0.001862500562118262
-0.004603705615384615,-0.01276870869699094
-0.004603075615384616,-0.002353271597276612
-0.004602445615384615,-0.005329110768619128
-0.004601815615384615,-0.0004520410155827267
-0.004601185615384615,0.01112066687298875
-0.004600555615384615,0.01120332907219983
-0.004599925615384615,0.01889091359817246
-0.004599295615384615,0.01450981704035611
-0.004598665615384616,0.003102433550203175
-0.004598035615384615,-0.001278663007623547
-0.004597405615384615,0.003433082347009126
-0.004596775615384616,0.001945162761337004
-0.004596145615384615,0.007152881311192816
-0.004595515615384615,0.0122779376618459
-0.004594885615384616,-0.009875531724827925
-0.004594255615384615,-0.004585150975786826
-0.004593625615384615,0.004838339733478521
-0.004592995615384616,0.01500579023558061
-0.004592365615384615,-0.0009480142108172928
-0.004591735615384615,-0.0120247489041542
-0.004591105615384616,0.0131872218530908
-0.004590475615384615,0.005747623924716581
-0.004589845615384615,-0.001774636202848039
-0.004589215615384615,0.0002092565780499292
-0.004588585615384615,0.01690702081727231
-0.004587955615384615,0.01450981704035611
-0.004587325615384615,0.00442502873745811
-0.004586695615384616,0.000787891972481811
-0.004586065615384615,0.0001265943788458472
-0.004585435615384615,0.01095534247458059
-0.004584805615384616,-0.004750475374180704
-0.004584175615384615,-0.0152485746731134
-0.004583545615384615,0.005003664131886684
-0.004582915615384616,0.003185095749396881
-0.004582285615384615,-0.00293190699169218
-0.004581655615384615,0.011368653470601
-0.004581025615384616,0.01178196446662141
-0.004580395615384615,0.004342366538228617
-0.004579765615384615,-0.02359745679272568
-0.004579135615384615,-0.0001213922187663988
-0.004578505615384615,0.008971449693684424
-0.004577875615384615,0.01095534247458059
-0.004577245615384615,0.009219436291294866
-0.004576615615384616,0.004425028737462471
-0.004575985615384615,-0.00185729840205212
-0.004575355615384615,0.002193149358947897
-0.004574725615384616,0.01326988405228481
-0.004574095615384615,-0.00475047537419499
-0.004573465615384615,-0.01119812691211338
-0.004572835615384616,0.00136652736689565
-0.004572205615384615,0.009550085088112396
-0.004571575615384615,0.01087268027537651
-0.004570945615384616,0.01103800467378467
-0.004570315615384615,0.009302098490499549
-0.004569685615384615,0.009963396084131604
-0.004569055615384615,-0.007313003549521532
-0.004568425615384615,0.002275811558145889
-0.004567795615384615,-0.004419826577378662
-0.004567165615384615,0.001531851765315241
-0.004566535615384616,0.0131872218530802
-0.004565905615384615,-0.0008653520116031366
-0.004565275615384615,-0.001361325206827629
-0.004564645615384616,-0.001113338609215608
-0.004564015615384615,-0.008718260935990926
-0.004563385615384615,-0.005659759565439891
-0.004562755615384616,-0.000452041015587463
-0.004562125615384615,0.001779838362927487
-0.004561495615384615,-0.0009480142108072186
-0.004560865615384616,-0.01070215371688889
-0.004560235615384615,-0.001361325206826125
-0.004559605615384615,0.0002919187772540112
-0.004558975615384615,0.002689122554172388
-0.004558345615384615,-0.01004085612324015
-0.004557715615384615,0.007648854506417307
-0.004557085615384615,0.003681068944621372
-0.004556455615384616,0.01393118164591822
-0.004555825615384615,0.01054203147856018
-0.004555195615384615,-0.005659759565439891
-0.004554565615384616,0.008723463096057291
-0.004553935615384615,-0.0007000276131949726
-0.004553305615384615,0.00525165072949893
-0.004552675615384616,0.01285657305626756
-0.004552045615384615,0.00442502873745811
-0.004551415615384615,0.01484046583717244
-0.004550785615384616,0.01980019778941736
-0.004550155615384615,0.01376585724751028
-0.004549525615384615,0.003763731143825454
-0.004548895615384616,0.01657637202045816
-0.004548265615384615,-0.004750475374189727
-0.004547635615384615,0.001035878570090749
-0.004547005615384615,0.00566496172551934
-0.004546375615384615,0.005830286123925549
-0.004545745615384615,0.003681068944621372
-0.004545115615384615,0.00649158371756016
-0.004544485615384616,0.01285657305626868
-0.004543855615384615,0.01376585724751937
-0.004543225615384615,0.00442502873745811
-0.004542595615384616,0.01335254625149085
-0.004541965615384615,0.01153397786900916
-0.004541335615384615,0.02335467235519289
-0.004540705615384616,0.01293923525548803
-0.004540075615384615,-0.01194208670493997
-0.004539445615384615,-0.0007826898123990546
-0.004538815615384616,0.007235543510396898
-0.004538185615384615,0.008971449693677733
-0.004537555615384615,0.003598406745417291
-0.004536925615384615,-0.01169410010733788
-0.004536295615384615,-0.004254502178970723
-0.004535665615384615,-0.004502488776582744
-0.004535035615384615,0.002854446952580553
-0.004534405615384616,0.0006225675740723692
-0.004533775615384615,0.001449189566111159
-0.004533145615384615,0.01343520845070305
-0.004532515615384616,0.0004572431756739784
-0.004531885615384615,-0.003593204585337842
-0.004531255615384615,-0.01723246745401137
-0.004530625615384616,-0.008470274338386648
-0.004529995615384615,-3.873001956231679e-05
-0.004529365615384615,0.003515744546213209
-0.004528735615384616,-0.004998461971807235
-0.004528105615384615,-0.008800923135194405
-0.004527475615384615,-0.008139625541562352
-0.004526845615384615,0.008392814299254045
-0.004526215615384615,0.01756831841090008
-0.004525585615384615,0.00979807168572344
-0.004524955615384615,0.006739570315172406
-0.004524325615384616,0.0007878919724839161
-0.004523695615384615,-0.003262555788521514
-0.004523065615384615,0.01500579023558061
-0.004522435615384616,0.002110487159755543
-0.004521805615384615,-0.001113338609215383
-0.004521175615384615,0.003929055542233618
-0.004520545615384616,0.008475476498453993
-0.004519915615384615,0.003681068944621372
-0.004519285615384615,0.01698968301647857
-0.004518655615384616,0.01252592425945814
-0.004518025615384615,0.02343733455437171
-0.004517395615384615,-0.00433716437817458
-0.004516765615384616,-0.001113338609215383
-0.004516135615384615,0.006739570315167519
-0.004515505615384615,0.001366527366907077
-0.004514875615384615,-0.01152877570892971
-0.004514245615384615,0.0005399053748733993
-0.004513615615384615,0.008392814299254045
-0.004512985615384615,-0.002518595995684776
-0.004512355615384616,-0.004502488776580939
-0.004511725615384615,-0.009710207326439908
-0.004511095615384615,-0.006238394959868465
-0.004510465615384616,-0.01128078911131288
-0.004509835615384615,-0.001526649605235792
-0.004509205615384615,-0.001278663007623547
-0.004508575615384616,-0.01219007330255244
-0.004507945615384615,0.0006225675740580094
-0.004507315615384615,-0.01293403309539911
-0.004506685615384616,0.01343520845070305
-0.004506055615384615,-0.002766582593296646
-0.004505425615384615,-0.002353271597276612
-0.004504795615384615,-0.001113338609215383
-0.004504165615384615,0.01732033181327521
-0.004503535615384615,-0.00433716437817458
