Data from Subt6__3__16-04-48-626.txt Node

Date: Thu Feb 19 16:04:48 CET 2026
User: Versuch 234
Spectrometer: USB4F05580
Trigger mode: 4
Integration Time (sec): 1,500000E0
Scans to average: 5
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
381,154	-418,01
381,36	-237,74
381,565	137,6
381,771	108,36
381,977	-481,7
382,182	-264,18
382,388	249,76
382,593	447,25
382,799	-170,85
383,004	-511,34
383,21	343,1
383,415	309,85
383,621	-21,43
383,826	-296,23
384,032	113,97
384,237	677,58
384,443	-549
384,648	-540,18
384,854	586,65
385,059	804,17
385,265	-234,14
385,47	-43,46
385,675	518,15
385,881	412
386,086	-347,1
386,291	-583,45
386,497	539,78
386,702	223,72
386,907	-240,15
387,113	-253,37
387,318	267,39
387,523	518,15
387,729	-513,74
387,934	-544,19
388,139	215,71
388,344	78,31
388,55	-308,65
388,755	-237,74
388,96	179,26
389,165	363,93
389,371	-324,27
389,576	-208,1
389,781	-30,24
389,986	497,32
390,191	-316,26
390,396	-430,02
390,601	563,02
390,807	334,28
391,012	-302,24
391,217	-342,3
391,422	323,87
391,627	480,9
391,832	-240,95
392,037	-289,02
392,242	320,26
392,447	644,33
392,652	-522,16
392,857	-481,3
393,062	310,65
393,267	300,24
393,472	-286,62
393,677	-153,62
393,882	401,18
394,087	218,12
394,292	-315,86
394,497	-248,96
394,702	322,27
394,907	364,33
395,112	-53,48
395,317	-351,11
395,521	535,38
395,726	268,99
395,931	-140,4
396,136	-518,95
396,341	758,1
396,546	209,3
396,75	-393,57
396,955	-39,86
397,16	612,29
397,365	283,01
397,57	69,9
397,774	-399,18
397,979	377,55
398,184	495,72
398,389	-544,19
398,593	-453,26
398,798	492,51
399,003	180,86
399,207	-275
399,412	-232,14
399,617	142,01
399,821	449,25
400,026	-283,41
400,231	-133,99
400,435	103,55
400,64	327,88
400,844	-295,43
401,049	-138
401,254	617,5
401,458	256,57
401,663	77,51
401,867	-67,9
402,072	188,47
402,276	411,2
402,481	-219,72
402,685	-504,93
402,89	363,93
403,094	305,04
403,299	-365,53
403,503	-438,44
403,708	762,51
403,912	306,64
404,116	-192,48
404,321	-261,38
404,525	400,38
404,73	518,15
404,934	-335,09
405,138	-181,26
405,343	620,3
405,547	761,7
405,751	-143,21
405,956	-168,04
406,16	605,48
406,364	866,26
406,569	-112,76
406,773	-466,08
406,977	531,37
407,181	699,21
407,386	-392,77
407,59	-46,27
407,794	555
407,998	194,88
408,202	-303,44
408,407	-389,97
408,611	280,21
408,815	222,52
409,019	-259,38
409,223	-420,01
409,427	470,08
409,632	517,35
409,836	-315,06
410,04	-125,58
410,244	415,2
410,448	204,1
410,652	-196,89
410,856	-434,83
411,06	345,5
411,264	399,18
411,468	-303,84
411,672	-310,25
411,876	158,43
412,08	397,18
412,284	-301,84
412,488	-500,93
412,692	549
412,896	380,35
413,1	-387,56
413,304	-320,26
413,508	546,99
413,712	367,53
413,916	-397,58
414,12	-281,81
414,323	401,98
414,527	178,86
414,731	231,34
414,935	-340,69
415,139	457,26
415,343	479,7
415,546	-246,96
415,75	-171,25
415,954	238,95
416,158	772,12
416,361	-339,89
416,565	-249,36
416,769	405,59
416,973	534,98
417,176	-203,29
417,38	-9,81
417,584	554,2
417,788	704,42
417,991	-80,72
418,195	-343,1
418,398	732,06
418,602	506,93
418,806	-517,35
419,009	-192,88
419,213	366,73
419,417	829,8
419,62	-99,54
419,824	-347,5
420,027	543,79
420,231	443,64
420,434	-186,87
420,638	-272,19
420,841	436,03
421,045	486,91
421,248	-379,55
421,452	-349,91
421,655	558,61
421,859	460,87
422,062	-519,35
422,266	-331,88
422,469	639,13
422,673	171,65
422,876	-244,15
423,079	-442,44
423,283	429,22
423,486	415,2
423,689	138,4
423,893	-323,07
424,096	451,65
424,299	383,56
424,503	-67,9
424,706	-494,92
424,909	210,91
425,113	293,43
425,316	-510,54
425,519	-165,24
425,722	336,29
425,926	626,71
426,129	-514,15
426,332	85,12
426,535	446,05
426,739	612,29
426,942	49,47
427,145	-49,87
427,348	389,56
427,551	354,71
427,754	-247,76
427,957	-216,91
428,161	242,95
428,364	621,1
428,567	-85,12
428,77	-245,36
428,973	444,04
429,176	586,65
429,379	110,36
429,582	-153,62
429,785	309,45
429,988	565,42
430,191	-343,1
430,394	-335,89
430,597	370,74
430,8	208,1
431,003	4,61
431,206	-327,88
431,409	509,74
431,612	439,24
431,815	-288,22
432,018	-242,95
432,221	355,52
432,423	264,58
432,626	-72,71
432,829	-432,43
433,032	588,25
433,235	570,23
433,438	-144,41
433,64	36,25
433,843	432,03
434,046	159,23
434,249	-491,71
434,452	-494,92
434,654	681,19
434,857	355,11
435,06	-369,14
435,263	-319,06
435,465	345,1
435,668	612,29
435,871	-371,94
436,073	-324,27
436,276	346,7
