
TIME STEP:
125 = 0.1ms

VOLTAGE STEP:
CH1:  32 = 0.1V
CH2:  32 = 0.1V
GND	153	110
N	CH1	CH2

2088	25	23
2089	24	22
2090	25	23
2091	24	23
2092	25	23
2093	25	23
2094	26	23
2095	25	23
2096	25	23
2097	25	23
2098	25	22
2099	25	22
2100	25	23
2101	24	23
2102	25	23
2103	25	22
2104	25	23
2105	25	22
2106	25	23
2107	24	23
2108	25	23
2109	25	22
2110	25	23
2111	25	22
2112	25	23
2113	25	23
2114	25	23
2115	25	23
2116	24	23
2117	25	23
2118	25	22
2119	25	23
2120	24	23
2121	25	23
2122	24	22
2123	25	22
2124	25	23
2125	24	23
2126	26	24
2127	25	23
2128	19	21
2129	24	23
2130	24	23
2131	25	22
2132	25	23
2133	25	23
2134	24	22
2135	25	22
2136	24	22
2137	25	22
2138	24	23
2139	24	23
2140	25	23
2141	25	22
2142	25	22
2143	23	22
2144	24	22
2145	25	23
2146	25	23
2147	24	23
2148	24	22
2149	24	22
2150	23	22
2151	24	23
2152	25	23
2153	25	23
2154	25	107
2155	27	208
2156	30	206
2157	33	206
2158	37	207
2159	39	205
2160	41	205
2161	44	205
2162	47	204
2163	49	204
2164	53	205
2165	54	205
2166	56	205
2167	57	203
2168	62	205
2169	65	204
2170	66	205
2171	69	205
2172	71	205
2173	73	205
2174	77	205
2175	78	205
2176	79	205
2177	81	206
2178	84	206
2179	86	206
2180	87	207
2181	90	207
2182	91	206
2183	94	208
2184	95	207
2185	97	207
2186	98	207
2187	99	208
2188	102	207
2189	104	208
2190	106	209
2191	108	209
2192	109	209
2193	111	209
2194	113	209
2195	115	209
2196	117	211
2197	117	210
2198	118	210
2199	120	210
2200	121	210
2201	123	210
2202	125	211
2203	125	211
2204	126	211
2205	129	211
2206	133	210
2207	131	212
2208	132	211
2209	134	213
2210	136	212
2211	135	212
2212	137	213
2213	139	213
2214	139	212
2215	141	213
2216	142	213
2217	142	213
2218	145	213
2219	145	213
2220	146	213
2221	149	213
2222	150	215
2223	150	214
2224	152	214
2225	153	213
2226	153	214
2227	154	214
2228	154	215
2229	156	215
2230	158	215
2231	158	214
2232	158	215
2233	160	214
2234	161	216
2235	161	216
2236	162	215
2237	162	215
2238	166	216
2239	165	215
2240	165	215
2241	166	216
2242	168	216
2243	169	216
2244	169	216
2245	178	218
2246	170	216
2247	171	217
2248	173	217
2249	172	217
2250	173	217
2251	174	217
2252	175	217
2253	174	217
2254	178	218
2255	176	217
2256	177	217
2257	177	217
2258	178	218
2259	179	218
2260	179	218
2261	180	218
2262	182	218
2263	181	218
2264	182	218
2265	182	217
2266	183	219
2267	184	219
2268	184	219
2269	185	219
2270	187	219
2271	186	219
2272	186	219
2273	187	220
2274	188	220
2275	188	220
2276	187	219
2277	188	219
2278	189	219
2279	190	220
2280	190	220
2281	190	220
2282	191	220
2283	191	220
2284	198	220
2285	192	220
2286	194	221
2287	193	221
2288	194	220
2289	194	220
2290	195	220
2291	195	220
2292	196	221
2293	197	222
2294	196	221
2295	197	221
2296	197	221
2297	197	221
2298	198	222
2299	199	222
2300	198	221
2301	198	221
2302	201	222
2303	200	221
2304	200	221
2305	201	222
2306	201	222
2307	201	222
2308	201	221
2309	201	222
2310	202	222
2311	202	223
2312	202	223
2313	202	222
2314	203	222
2315	203	222
2316	205	222
2317	204	222
2318	205	223
2319	205	223
2320	205	223
2321	205	222
2322	205	223
2323	202	222
2324	206	223
2325	206	224
2326	206	223
2327	206	223
2328	207	223
2329	207	223
2330	206	223
2331	208	223
2332	208	223
2333	209	223
2334	210	224
2335	209	223
2336	209	223
2337	210	224
2338	210	224
2339	210	224
2340	210	224
2341	210	224
2342	210	223
2343	210	225
2344	210	225
2345	212	224
2346	211	224
2347	212	225
2348	212	224
2349	211	225
2350	214	225
2351	213	225
2352	213	225
2353	213	225
2354	213	224
2355	213	224
2356	214	226
2357	214	225
2358	214	225
2359	215	225
2360	214	225
2361	213	224
2362	213	225
2363	215	225
2364	215	225
2365	214	225
2366	217	225
2367	215	225
2368	215	225
2369	217	225
2370	216	225
2371	216	225
2372	216	225
2373	216	225
2374	216	225
2375	217	227
2376	217	227
2377	217	226
2378	217	225
2379	217	226
2380	217	225
2381	217	226
2382	219	227
2383	218	226
2384	217	226
2385	217	226
2386	218	226
2387	217	225
2388	218	227
2389	218	227
2390	218	227
2391	219	226
2392	218	226
2393	218	226
2394	219	227
2395	220	227
2396	220	227
2397	219	226
2398	221	227
2399	220	226
2400	221	226
2401	220	227
2402	221	227
2403	220	227
2404	221	227
2405	221	227
2406	220	226
2407	221	228
2408	221	228
2409	222	227
2410	221	227
2411	221	227
2412	222	227
2413	221	227
2414	223	228
2415	221	227
2416	222	227
2417	221	227
2418	221	227
2419	221	227
2420	221	228
2421	221	228
2422	221	227
2423	222	227
2424	222	227
2425	222	227
2426	222	228
2427	223	228
2428	222	227
2429	222	227
2430	223	228
2431	222	227
2432	224	227
2433	222	228
2434	222	228
2435	222	228
2436	223	228
2437	223	228
2438	222	227
2439	223	228
2440	223	228
2441	224	228
2442	225	227
2443	224	228
2444	223	228
2445	223	228
2446	226	229
2447	223	229
2448	225	228
2449	224	229
2450	225	228
2451	224	228
2452	225	229
2453	225	229
2454	225	229
2455	225	228
2456	225	229
2457	224	228
2458	225	228
2459	222	228
2460	225	228
2461	224	229
2462	226	229
2463	225	228
2464	225	228
2465	226	229
2466	226	228
2467	225	229
2468	225	229
2469	225	228
2470	225	228
2471	225	229
2472	226	229
2473	225	229
2474	225	228
2475	225	229
2476	225	228
2477	225	229
2478	227	229
2479	223	228
2480	226	229
2481	226	229
2482	225	229
2483	225	229
2484	225	229
2485	226	229
2486	226	229
2487	226	229
2488	226	229
2489	226	229
2490	225	229
2491	225	228
2492	225	229
2493	226	229
2494	228	229
2495	226	229
2496	226	229
2497	226	229
2498	226	229
2499	226	229
2500	227	229
2501	227	229
2502	226	229
2503	227	230
2504	227	229
2505	226	229
2506	227	229
2507	227	229
2508	227	229
2509	226	229
2510	229	230
2511	227	229
2512	227	229
2513	228	229
2514	226	229
2515	226	229
2516	228	230
2517	228	229
2518	226	229
2519	227	229
2520	228	229
2521	228	229
2522	227	229
2523	227	229
2524	227	229
2525	227	229
2526	230	230
2527	228	229
2528	227	229
2529	229	230
2530	229	229
2531	228	230
2532	227	229
2533	228	229
2534	228	229
2535	228	230
2536	228	230
2537	228	229
2538	228	229
2539	229	229
2540	228	229
2541	228	229
2542	229	231
2543	229	230
2544	228	230
2545	229	229
2546	228	229
2547	227	229
2548	229	231
2549	229	230
2550	229	230
2551	229	230
2552	228	230
2553	229	229
2554	228	230
2555	228	230
2556	228	230
2557	229	230
2558	229	230
2559	228	229
2560	229	230
2561	229	230
2562	228	230
2563	228	230
2564	229	230
2565	229	230
2566	229	229
2567	229	231
2568	228	230
2569	229	230
2570	229	230
2571	229	230
2572	229	230
2573	229	230
2574	231	231
2575	229	230
2576	229	230
2577	229	230
2578	229	230
2579	229	230
2580	229	231
2581	229	231
2582	229	230
2583	229	230
2584	229	230
2585	229	229
2586	229	230
2587	229	230
2588	229	230
2589	229	230
2590	230	230
2591	230	230
2592	229	230
2593	229	231
2594	230	231
2595	229	230
2596	230	231
2597	229	229
2598	229	229
2599	229	231
2600	229	231
2601	229	230
2602	230	230
2603	229	230
2604	229	229
2605	229	230
2606	231	231
2607	230	231
2608	229	230
2609	229	229
2610	229	230
2611	229	229
2612	229	230
2613	229	230
2614	230	230
2615	230	230
2616	230	230
2617	229	230
2618	230	231
2619	230	231
2620	230	231
2621	230	230
2622	231	231
2623	229	230
2624	229	230
2625	229	230
2626	230	231
2627	230	230
2628	229	230
2629	230	230
2630	230	229
2631	231	231
2632	230	231
2633	229	230
2634	230	231
2635	230	230
2636	233	231
2637	230	231
2638	232	231
2639	229	231
2640	230	230
2641	230	230
2642	230	230
2643	230	230
2644	230	231
2645	230	231
2646	230	231
2647	231	231
2648	230	230
2649	230	230
2650	230	231
2651	230	232
2652	229	230
2653	230	230
2654	232	231
2655	230	230
2656	230	230
2657	230	231
2658	230	231
2659	230	230
2660	230	231
2661	230	230
2662	230	230
2663	230	231
2664	230	231
2665	229	231
2666	230	230
2667	230	231
2668	230	230
2669	230	231
2670	232	231
2671	229	231
2672	230	231
2673	230	231
2674	230	230
2675	231	231
2676	230	230
2677	231	231
2678	230	230
2679	230	230
2680	230	231
2681	231	231
2682	230	231
2683	230	231
2684	230	231
2685	230	231
2686	233	230
2687	231	230
2688	231	230
2689	229	231
2690	230	231
2691	232	231
2692	230	232
2693	230	231
2694	231	230
2695	231	231
2696	231	231
2697	230	231
2698	230	231
2699	230	231
2700	230	230
2701	230	231
2702	233	231
2703	230	231
2704	230	231
2705	231	231
2706	230	231
2707	230	230
2708	231	232
2709	230	231
2710	230	231
2711	230	230
2712	230	230
2713	230	230
2714	229	231
2715	231	231
2716	230	230
2717	230	231
2718	233	231
2719	230	230
2720	230	231
2721	231	231
2722	230	231
2723	230	231
2724	231	230
2725	230	231
2726	231	231
2727	231	231
2728	230	231
2729	231	231
2730	230	231
2731	230	231
2732	231	231
2733	230	231
2734	233	232
2735	230	231
2736	231	231
2737	231	231
2738	230	230
2739	230	231
2740	231	232
2741	231	231
2742	231	231
2743	230	231
2744	231	231
2745	232	230
2746	232	232
2747	231	231
2748	231	231
2749	230	231
2750	233	231
2751	230	230
2752	231	231
2753	227	230
2754	232	231
2755	230	231
2756	230	62
2757	226	52
2758	224	51
2759	221	52
2760	218	51
2761	215	50
2762	213	50
2763	209	49
2764	206	49
2765	205	49
2766	203	49
2767	199	48
2768	197	48
2769	193	48
2770	192	47
2771	190	46
2772	187	47
2773	185	46
2774	183	46
2775	181	46
2776	178	45
2777	177	44
2778	173	45
2779	172	45
2780	170	45
2781	168	44
2782	167	44
2783	165	44
2784	162	43
2785	161	44
2786	158	44
2787	157	43
2788	155	43
2789	153	42
2790	150	42
2791	150	43
2792	138	40
2793	145	42
2794	145	42
2795	142	42
2796	141	41
2797	139	41
2798	141	42
2799	137	41
2800	134	40
2801	133	40
2802	132	41
2803	130	40
2804	129	41
2805	128	41
2806	126	40
2807	125	39
2808	123	39
2809	122	39
2810	121	40
2811	119	40
2812	119	40
2813	117	37
2814	117	39
2815	114	38
2816	113	38
2817	113	39
2818	111	38
2819	109	38
2820	109	38
2821	108	38
2822	106	37
2823	105	38
2824	104	37
2825	104	37
2826	102	37
2827	101	37
2828	100	36
2829	99	37
2830	98	37
2831	93	35
2832	97	37
2833	96	36
2834	94	36
2835	94	36
2836	93	37
2837	92	36
2838	90	36
2839	89	36
2840	89	36
2841	89	36
2842	89	36
2843	87	36
2844	86	35
2845	85	35
2846	85	35
2847	83	34
2848	83	35
2849	82	35
2850	81	35
2851	81	34
2852	80	35
2853	78	35
2854	78	34
2855	78	35
2856	77	35
2857	76	34
2858	77	34
2859	74	34
2860	74	33
2861	74	34
2862	74	35
2863	73	33
2864	72	33
2865	70	33
2866	70	33
2867	70	33
2868	70	33
2869	70	33
2870	74	33
2871	68	33
2872	67	33
2873	66	32
2874	67	33
2875	66	33
2876	65	33
2877	65	32
2878	66	33
2879	63	32
2880	63	31
2881	62	32
2882	63	32
2883	62	32
2884	61	32
2885	61	31
2886	56	29
2887	61	32
2888	59	31
2889	59	31
2890	59	31
2891	59	31
2892	58	31
2893	57	31
2894	58	31
2895	57	31
2896	57	31
2897	56	31
2898	56	31
2899	56	30
2900	55	31
2901	56	31
2902	54	30
2903	53	30
2904	47	28
2905	53	29
2906	53	30
2907	51	30
2908	53	31
2909	56	30
2910	54	30
2911	51	29
2912	52	29
2913	50	30
2914	50	30
2915	50	30
2916	50	29
2917	49	29
2918	50	29
2919	49	29
2920	49	29
2921	49	29
2922	49	29
2923	49	29
2924	47	28
2925	46	29
2926	49	29
2927	48	29
2928	46	29
2929	46	29
2930	46	29
2931	46	28
2932	46	29
2933	46	28
2934	45	29
2935	45	28
2936	45	28
2937	45	28
2938	45	29
2939	45	29
2940	44	29
2941	43	28
2942	45	29
2943	42	28
2944	41	27
2945	42	28
2946	42	28
2947	42	28
2948	41	27
2949	41	28
2950	42	27
2951	41	28
2952	41	28
2953	41	28
2954	40	27
2955	41	28
2956	41	27
2957	40	28
2958	41	28
2959	41	28
2960	40	27
2961	40	27
2962	39	27
2963	40	27
2964	40	28
2965	38	28
2966	38	27
2967	38	27
2968	38	27
2969	38	26
2970	38	28
2971	37	27
2972	38	27
2973	38	26
2974	38	27
2975	38	27
2976	38	27
2977	37	27
2978	37	28
2979	37	27
2980	37	26
2981	37	26
2982	37	26
2983	37	27
2984	37	26
2985	37	27
2986	35	26
2987	36	27
2988	36	26
2989	36	27
2990	37	27
2991	36	27
2992	34	26
2993	34	26
2994	34	26
2995	34	26
2996	35	27
2997	34	26
2998	34	25
2999	34	26
3000	33	26
3001	34	25
3002	30	27
3003	34	26
3004	34	26
3005	33	26
3006	36	26
3007	33	25
3008	33	25
3009	33	26
3010	34	26
3011	33	25
3012	33	25
3013	33	25
3014	32	25
3015	33	26
3016	33	25
3017	33	25
3018	33	25
3019	31	26
3020	33	25
3021	32	25
3022	33	25
3023	33	25
3024	33	25
3025	33	25
3026	32	25
3027	33	25
3028	32	26
3029	32	25
3030	32	25
3031	31	24
3032	31	25
3033	30	24
3034	31	25
3035	31	25
3036	32	24
3037	30	25
3038	33	25
3039	30	24
3040	31	25
3041	30	25
3042	31	25
3043	30	25
3044	30	25
3045	30	25
3046	29	24
3047	30	25
3048	30	25
3049	30	24
3050	29	24
3051	30	25
3052	30	24
3053	30	25
3054	31	25
3055	29	24
3056	30	25
3057	29	24
3058	29	25
3059	30	24
3060	29	25
3061	29	25
3062	30	25
3063	29	24
3064	29	24
3065	29	24
3066	29	25
3067	29	24
3068	29	25
3069	29	24
3070	30	24
3071	29	24
3072	29	23
3073	29	25
3074	29	25
3075	29	24
3076	29	24
3077	29	24
3078	28	24
3079	28	25
3080	29	24
3081	29	24
3082	29	23
3083	28	24
3084	28	24
3085	29	24
3086	29	24
3087	27	24
3088	29	24
3089	29	24
3090	29	24
3091	27	23
3092	28	25
3093	28	24
3094	29	24
3095	29	23
3096	28	24
3097	27	23
3098	28	24
3099	28	24
3100	29	24
3101	27	23
3102	29	24
3103	34	23
3104	29	24
3105	28	24
3106	28	24
3107	27	23
3108	27	24
3109	26	23
3110	27	23
3111	27	24
3112	27	24
3113	27	24
3114	27	23
3115	27	24
3116	28	23
3117	27	24
3118	29	24
3119	27	24
3120	26	24
3121	26	24
3122	26	23
3123	27	23
3124	26	24
3125	27	24
3126	26	24
3127	26	23
3128	27	23
3129	26	23
3130	26	24
3131	27	24
3132	26	23
3133	26	23
3134	29	24
3135	25	23
3136	26	23
3137	27	24
3138	26	23
3139	27	23
3140	25	23
3141	25	23
3142	27	23
3143	26	24
3144	25	23
3145	26	23
3146	27	23
3147	26	24
3148	25	23
3149	26	23
3150	27	24
3151	26	24
3152	26	23
3153	26	23
3154	26	23
3155	25	23
3156	25	24
3157	26	23
3158	26	23
3159	25	23
3160	25	23
3161	26	23
3162	26	23
3163	25	24
3164	26	23
3165	25	23
3166	27	24
3167	25	23
3168	25	23
3169	27	24
3170	26	23
3171	26	23
3172	25	23
3173	26	23
3174	25	22
3175	25	23
3176	25	22
3177	25	23
3178	25	23
3179	26	23
3180	26	23
3181	25	23
3182	26	24
3183	25	23
3184	25	23
3185	25	23
3186	25	23
3187	26	23
3188	25	24
3189	25	23
3190	26	23
3191	25	23
3192	25	23
3193	25	23
3194	25	23
3195	25	23
3196	25	23
3197	25	23
3198	26	23
3199	25	22
3200	25	22
3201	25	23
3202	26	23
3203	25	23
3204	25	23
3205	25	23
3206	25	22
3207	25	23
3208	25	23
3209	26	23
3210	25	23
3211	25	23
3212	25	22
3213	25	23
3214	26	23
3215	25	22
3216	25	22
3217	25	23
3218	25	23
3219	25	22
3220	25	24
3221	25	23
3222	25	23
3223	25	22
3224	25	23
3225	25	22
3226	25	23
3227	25	23
3228	25	23
3229	24	22
3230	26	23
3231	25	23
3232	25	23
3233	25	23
3234	25	23
3235	25	22
3236	24	23
3237	25	22
3238	25	22
3239	25	23
3240	25	23
3241	24	23
3242	25	23
3243	24	22
3244	25	22
3245	25	23
3246	25	23
3247	25	23
3248	25	23
3249	25	22
3250	25	22
3251	24	22
3252	25	23
3253	25	23
3254	25	23
3255	25	22
3256	25	23
3257	25	22
3258	25	23
3259	23	23
3260	25	22
3261	26	22
3262	25	23
3263	25	22
3264	25	23
3265	25	23
3266	25	23
3267	25	23
3268	25	23
3269	25	23
3270	25	22
3271	25	23
3272	25	23
3273	25	23
3274	24	22
3275	25	23
3276	24	22
3277	24	23
3278	26	23
3279	25	23
3280	25	22
3281	25	23
3282	25	22
3283	24	22
3284	24	23
3285	25	23
3286	24	23
3287	24	22
3288	25	23
3289	24	21
3290	25	26
3291	25	192
3292	29	207
3293	32	206
3294	37	207
3295	37	205
3296	40	204
3297	44	206
3298	46	205
3299	49	204
3300	55	205
3301	54	204
3302	56	204
3303	58	205
3304	61	205
3305	62	204
3306	66	204
3307	69	205
3308	69	204
3309	73	205
3310	77	207
3311	77	206
3312	79	206
3313	81	205
3314	82	206
3315	86	205
3316	88	207
3317	89	207
3318	92	207
3319	93	207
3320	95	207
3321	97	207
3322	98	208
3323	101	208
3324	102	208
3325	105	208
3326	107	209
3327	106	208
3328	109	208
3329	110	209
3330	113	209
3331	114	209
3332	118	210
3333	117	209
3334	118	209
3335	121	211
3336	121	211
3337	122	210
3338	125	210
3339	129	213
3340	126	211
3341	127	211
3342	130	212
3343	130	211
3344	133	211
3345	133	212
3346	134	212
3347	137	211
3348	137	213
3349	138	213
3350	147	215
3351	141	212
3352	143	213
3353	142	213
3354	145	213
3355	146	213
3356	146	213
3357	148	213
3358	150	214
3359	150	213
3360	150	213
3361	152	214
3362	153	215
3363	153	215
3364	155	214
3365	156	215
3366	157	214
3367	157	216
3368	158	215
3369	160	215
3370	159	214
3371	161	215
3372	162	215
3373	163	215
3374	165	216
3375	165	216
3376	165	216
3377	166	216
3378	165	216
3379	167	215
3380	169	217
3381	169	216
3382	170	217
3383	171	216
3384	171	216
3385	171	216
3386	173	217
3387	173	218
3388	174	217
3389	174	217
3390	181	219
3391	177	217
3392	177	217
3393	178	219
3394	178	218
3395	178	217
3396	180	218
3397	179	217
3398	181	218
3399	181	219
3400	182	219
3401	182	219
3402	182	218
3403	183	218
3404	185	218
3405	185	219
3406	186	219
3407	185	219
3408	185	219
3409	186	219
3410	188	219
3411	187	219
3412	187	220
3413	189	220
3414	189	220
3415	189	220
3416	190	220
3417	182	218
3418	191	220
3419	191	220
3420	191	220
3421	193	220
3422	194	221
3423	193	220
3424	194	220
3425	194	221
3426	193	220
3427	194	221
3428	196	220
3429	194	220
3430	195	220
3431	197	221
3432	197	221
3433	198	221
3434	197	221
3435	197	221
3436	198	221
3437	199	221
3438	201	222
3439	198	221
3440	200	221
3441	201	221
3442	201	221
3443	201	221
3444	201	223
3445	201	222
3446	201	222
3447	202	222
3448	202	222
3449	202	221
3450	203	222
3451	202	222
3452	205	223
3453	203	222
3454	205	223
3455	205	223
3456	202	223
3457	205	223
3458	205	223
3459	205	223
3460	205	223
3461	206	223
3462	206	222
3463	206	224
3464	207	224
3465	207	223
3466	207	223
3467	207	223
3468	207	223
3469	208	223
3470	209	224
3471	209	224
3472	209	223
3473	210	223
3474	210	223
3475	209	223
3476	210	224
3477	210	224
3478	210	225
3479	212	224
3480	210	224
3481	211	223
3482	213	225
3483	212	225
3484	211	225
3485	213	224
3486	213	225
3487	213	224
3488	211	224
3489	213	225
3490	213	225
3491	213	225
3492	213	225
3493	215	225
3494	214	224
3495	218	226
3496	214	225
3497	214	225
3498	214	224
3499	214	225
3500	214	225
3501	215	225
3502	217	226
3503	215	226
3504	215	225
3505	217	226
3506	215	225
3507	216	225
3508	217	226
3509	216	225
3510	215	225
3511	217	225
3512	217	226
3513	216	225
3514	217	227
3515	217	226
3516	218	226
3517	218	225
3518	218	225
3519	217	226
3520	218	225
3521	218	226
3522	217	226
3523	218	226
3524	218	226
3525	218	226
3526	218	226
3527	218	227
3528	219	227
3529	218	226
3530	219	226
3531	219	226
3532	218	226
3533	218	227
3534	221	227
3535	221	227
3536	221	227
3537	219	227
3538	220	227
3539	221	226
3540	221	228
3541	221	227
3542	221	227
3543	221	226
3544	221	227
3545	221	226
3546	221	227
3547	221	227
3548	221	227
3549	221	227
3550	223	228
3551	221	227
3552	221	227
3553	222	228
3554	221	228
3555	222	227
3556	221	227
3557	222	227
3558	222	227
3559	222	228
3560	222	228
3561	222	228
3562	223	228
3563	222	227
3564	222	227
3565	222	227
3566	225	229
3567	222	228
3568	223	227
3569	222	228
3570	223	227
3571	222	227
3572	224	229
3573	222	228
3574	223	228
3575	222	228
3576	223	228
3577	222	228
3578	223	228
3579	224	229
3580	224	229
3581	223	228
3582	225	228
3583	224	228
3584	224	228
3585	224	228
3586	224	228
3587	223	227
3588	224	228
3589	224	228
3590	224	228
3591	225	229
3592	225	229
3593	225	228
3594	224	228
3595	225	228
3596	225	228
3597	225	228
3598	226	229
3599	225	229
3600	225	228
3601	225	228
3602	225	228
3603	225	228
3604	225	229
3605	225	229
3606	225	229
3607	225	228
3608	225	229
3609	225	228
3610	225	229
3611	226	229
3612	226	229
3613	225	229
3614	226	229
3615	226	229
3616	225	228
3617	225	229
3618	225	228
3619	226	229
3620	226	229
3621	226	229
3622	225	228
3623	226	229
3624	226	229
3625	226	229
3626	226	229
3627	226	229
3628	226	229
3629	226	229
3630	227	229
3631	226	230
3632	226	229
3633	226	229
3634	225	229
3635	226	229
3636	226	230
3637	226	229
3638	227	229
3639	226	229
3640	225	229
3641	227	229
3642	227	230
3643	227	229
3644	226	229
3645	227	229
3646	228	229
3647	228	229
3648	226	229
3649	227	229
3650	226	229
3651	226	229
3652	228	229
3653	227	229
3654	226	229
3655	229	231
3656	227	230
3657	228	229
3658	227	229
3659	227	229
3660	228	229
3661	227	229
3662	229	230
3663	228	229
3664	229	229
3665	228	229
3666	228	229
3667	228	229
3668	229	230
3669	229	230
3670	229	230
3671	227	229
3672	228	229
3673	228	229
3674	229	229
3675	227	229
3676	228	230
3677	229	229
3678	229	229
3679	229	229
3680	228	229
3681	229	230
3682	228	229
3683	229	229
3684	228	229
3685	228	229
3686	228	229
3687	229	230
3688	228	230
3689	228	230
3690	229	229
3691	229	230
3692	229	229
3693	229	230
3694	229	230
3695	229	230
3696	229	230
3697	228	230
3698	229	230
3699	228	230
3700	229	230
3701	229	230
3702	229	229
3703	229	230
3704	229	229
3705	229	229
3706	229	230
3707	229	230
3708	229	230
3709	229	230
3710	230	230
3711	229	229
3712	229	230
3713	229	230
3714	229	230
3715	230	230
3716	229	230
3717	229	230
3718	229	229
3719	230	231
3720	229	231
3721	229	230
3722	230	230
3723	229	230
3724	229	229
3725	229	230
3726	230	231
3727	229	230
3728	230	230
3729	229	230
3730	230	230
3731	229	229
3732	229	231
3733	230	231
3734	230	230
3735	229	230
3736	230	231
3737	229	230
3738	230	231
3739	230	231
3740	229	231
3741	230	230
3742	231	231
3743	229	230
3744	229	230
3745	230	231
3746	230	231
3747	230	230
3748	229	230
3749	229	230
3750	229	229
3751	229	230
3752	230	231
3753	229	231
3754	230	230
3755	229	230
3756	229	230
3757	230	230
3758	232	231
3759	229	230
3760	229	231
3761	229	230
3762	230	230
3763	230	230
3764	230	231
3765	229	230
3766	230	231
3767	230	231
3768	229	230
3769	229	230
3770	230	231
3771	229	230
3772	230	230
3773	230	231
3774	231	231
3775	230	230
3776	230	229
3777	229	231
3778	230	230
3779	230	231
3780	230	230
3781	230	230
3782	230	230
3783	230	231
3784	230	231
3785	230	231
3786	230	230
3787	229	230
3788	230	230
3789	230	230
3790	233	231
3791	230	230
3792	230	231
3793	230	231
3794	229	230
3795	231	230
3796	230	232
3797	229	231
3798	231	231
3799	230	231
3800	230	230
3801	229	230
3802	230	231
3803	230	231
3804	230	230
3805	230	230
3806	232	231
3807	230	231
3808	229	228
3809	230	231
3810	231	231
3811	230	231
3812	230	231
3813	230	231
3814	230	230
3815	230	231
3816	229	231
3817	230	231
3818	230	231
3819	230	230
3820	230	230
3821	230	231
3822	233	232
3823	230	231
3824	230	230
3825	231	231
3826	230	231
3827	231	231
3828	230	231
3829	231	231
3830	230	231
3831	230	231
3832	230	231
3833	230	231
3834	230	231
3835	226	230
3836	230	231
3837	231	231
3838	232	231
3839	231	230
3840	230	230
3841	231	231
3842	230	231
3843	231	231
3844	230	231
3845	230	231
3846	230	230
3847	229	231
3848	232	231
3849	231	231
3850	230	230
3851	230	231
3852	230	230
3853	231	231
3854	233	231
3855	230	231
3856	231	230
3857	231	231
3858	230	231
3859	231	230
3860	231	232
3861	230	230
3862	230	230
3863	231	230
3864	229	231
3865	231	230
3866	230	231
3867	231	231
3868	231	231
3869	231	231
3870	233	232
3871	231	231
3872	230	230
3873	231	231
3874	232	231
3875	230	230
3876	230	231
3877	230	231
3878	230	230
3879	230	232
3880	231	231
3881	230	230
3882	231	231
3883	232	231
3884	232	231
3885	231	231
3886	233	232
3887	230	231
3888	231	231
3889	232	231
3890	230	231
3891	231	230
3892	230	98
3893	227	53
3894	225	52
3895	222	52
3896	219	51
3897	217	50
3898	214	51
3899	210	50
3900	209	49
3901	206	49
3902	203	49
3903	201	48
3904	198	47
3905	196	48
3906	194	48
3907	190	47
3908	189	47
3909	186	46
3910	184	45
3911	181	46
3912	179	47
3913	177	45
3914	176	44
3915	173	45
3916	171	44
3917	169	45
3918	168	44
3919	165	44
3920	163	43
3921	160	43
3922	158	43
3923	157	43
3924	156	44
3925	161	43
3926	152	43
3927	150	42
3928	149	42
3929	147	41
3930	145	42
3931	143	42
3932	141	41
3933	140	41
3934	139	41
3935	137	40
3936	135	40
3937	134	41
3938	133	41
3939	131	40
3940	129	39
3941	129	40
3942	126	39
3943	125	40
3944	124	40
3945	121	39
3946	122	39
3947	120	39
3948	119	39
3949	117	39
3950	118	40
3951	116	39
3952	113	38
3953	113	38
3954	112	38
3955	111	37
3956	109	38
3957	109	38
3958	106	37
3959	105	37
3960	105	37
3961	105	37
3962	102	37
3963	102	38
3964	110	40
3965	99	36
3966	100	37
3967	98	36
3968	97	36
3969	97	37
3970	94	37
3971	94	36
3972	93	36
3973	93	36
3974	92	35
3975	90	37
3976	89	36
3977	89	36
3978	88	35
3979	87	36
3980	86	35
3981	85	35
3982	86	36
3983	83	35
3984	83	35
3985	82	35
3986	81	34
3987	81	35
3988	79	35
3989	80	35
3990	78	34
3991	78	34
3992	77	34
3993	77	34
3994	75	34
3995	76	34
3996	75	34
3997	74	33
3998	75	33
3999	73	33
4000	73	33
4001	73	34
4002	70	34
4003	71	34
4004	70	33
4005	69	33
4006	69	32
4007	68	33
4008	68	33
4009	67	33
4010	66	33
4011	66	33
4012	66	32
4013	65	32
4014	66	33
4015	65	33
4016	65	32
4017	64	32
4018	63	31
4019	62	31
4020	62	32
4021	61	32
4022	61	31
4023	61	32
4024	60	32
4025	61	32
4026	59	31
4027	59	32
4028	58	31
4029	58	31
4030	59	32
4031	57	31
4032	57	31
4033	56	31
4034	57	31
4035	56	31
4036	56	31
4037	57	31
4038	54	30
4039	54	31
4040	54	31
4041	54	31
4042	45	30
4043	53	29
4044	53	30
4045	51	30
4046	54	30
4047	51	30
4048	51	30
4049	51	29
4050	50	29
4051	50	29
4052	51	31
4053	50	30
4054	50	29
4055	50	29
4056	49	29
4057	49	29
4058	49	30
4059	49	29
4060	48	29
4061	47	29
4062	49	29
4063	48	29
4064	46	28
4065	46	29
4066	46	29
4067	47	29
4068	46	29
4069	45	28
4070	46	28
4071	45	29
4072	45	29
4073	45	29
4074	45	28
4075	44	29
4076	45	28
